ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,10
21,10
22,10
23,11
24,12
25,13
26,14
27,15
28,15
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,17
37,17
38,17
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,19
48,19
49,20
50,21
51,21
52,22
53,22
54,23
55,23
56,23
57,24
58,24
59,24
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,27
76,28
77,28
78,29
79,29
80,30
81,30
82,31
83,31
84,31
85,32
86,32
87,33
88,33
89,33
90,33
91,34
92,34
93,34
94,34
95,34
96,35
97,36
98,37
99,37
100,38
