ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,6
14,6
15,6
16,7
17,8
18,9
19,9
20,9
21,10
22,10
23,11
24,11
25,11
26,11
27,11
28,12
29,12
30,12
31,13
32,13
33,14
34,14
35,15
36,15
37,16
38,16
39,16
40,16
41,16
42,17
43,17
44,17
45,18
46,18
47,18
48,19
49,19
50,20
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,23
59,24
60,24
61,25
62,25
63,26
64,26
65,26
66,26
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,29
85,29
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,31
