ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,7
37,7
38,7
39,8
40,8
41,8
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,10
54,11
55,12
56,12
57,12
58,12
59,12
60,12
61,12
62,12
63,12
64,13
65,13
66,14
67,14
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,16
77,16
78,17
79,18
80,18
81,18
82,19
83,19
84,19
85,20
86,20
87,21
88,21
89,21
90,22
91,23
92,23
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,25
