ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,8
32,9
33,9
34,9
35,9
36,10
37,11
38,11
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,13
49,13
50,13
51,14
52,15
53,15
54,15
55,15
56,16
57,17
58,18
59,18
60,18
61,19
62,19
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,21
71,21
72,22
73,22
74,22
75,23
76,23
77,23
78,24
79,24
80,25
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,27
89,27
90,27
91,28
92,29
93,29
94,30
95,31
96,32
97,33
98,33
99,33
100,33
