ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,6
14,7
15,8
16,8
17,9
18,9
19,9
20,10
21,11
22,12
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,16
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,19
70,20
71,20
72,20
73,20
74,20
75,21
76,22
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
