ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,8
38,8
39,8
40,9
41,9
42,9
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,10
59,10
60,10
61,10
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,12
70,13
71,14
72,14
73,15
74,15
75,15
76,15
77,15
78,15
79,16
80,16
81,16
82,16
83,17
84,17
85,17
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,19
94,19
95,19
96,19
97,20
98,21
