ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,11
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,13
41,13
42,13
43,13
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,16
66,17
67,18
68,19
69,20
70,21
71,21
72,22
73,22
74,22
75,23
76,23
77,24
78,24
79,24
80,25
81,26
82,26
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,29
100,30
