ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,7
15,7
16,7
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,11
29,11
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,13
53,13
54,13
55,13
56,13
57,13
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,15
79,15
80,15
81,16
82,17
83,17
84,17
85,17
86,17
87,18
88,18
89,18
90,18
91,18
92,18
93,19
94,19
95,19
96,19
97,19
98,19
