ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,9
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,12
36,12
37,12
38,13
39,14
40,15
41,16
42,16
43,17
44,18
45,19
46,19
47,20
48,21
49,21
50,22
51,23
52,23
53,23
54,24
55,24
56,25
57,25
58,25
59,25
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,27
71,27
72,28
73,28
74,29
75,30
76,30
77,31
78,32
79,32
80,33
81,33
82,34
83,35
84,36
85,36
86,37
87,37
88,37
89,37
90,37
91,38
92,39
93,39
94,40
95,40
96,41
97,42
98,42
