ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,5
11,6
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,13
59,13
60,14
61,14
62,15
63,16
64,17
65,17
66,18
67,19
68,19
69,20
70,20
71,21
72,21
73,22
74,23
75,23
76,23
77,23
78,23
79,23
80,24
81,25
82,25
83,26
84,27
85,28
86,28
87,29
88,29
89,30
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,32
98,32
99,33
100,33
