ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,10
57,10
58,11
59,11
60,12
61,13
62,14
63,15
64,15
65,16
66,16
67,16
68,17
69,17
70,17
71,18
72,18
73,19
74,19
75,19
76,19
77,19
78,20
79,21
80,22
81,22
82,22
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,24
95,24
96,24
97,25
98,25
99,25
100,25
