ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,7
27,7
28,7
29,7
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,9
40,10
41,10
42,11
43,11
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,13
54,13
55,13
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,15
67,16
68,16
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,19
89,20
90,21
91,21
92,21
93,21
94,22
95,23
96,23
97,24
98,24
99,24
100,25
