ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,6
39,7
40,7
41,8
42,8
43,8
44,9
45,9
46,10
47,11
48,12
49,13
50,13
51,13
52,13
53,14
54,14
55,15
56,16
57,17
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
