ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,6
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,9
59,9
60,9
61,9
62,9
63,10
64,11
65,11
66,12
67,12
68,12
69,12
70,13
71,13
72,14
73,15
74,15
75,15
76,15
77,16
78,16
79,16
80,16
81,16
82,16
83,16
84,16
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
96,17
97,17
98,17
