ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,5
9,5
10,6
11,6
12,6
13,7
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,10
31,10
32,11
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,14
41,15
42,16
43,16
44,17
45,17
46,17
47,17
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,20
73,21
74,21
75,22
76,22
77,23
78,24
79,25
80,25
81,26
82,26
83,26
84,27
85,27
86,28
87,28
88,28
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,31
98,31
99,31
100,31
