ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,8
20,9
21,10
22,11
23,11
24,12
25,13
26,13
27,14
28,15
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,19
37,19
38,19
39,19
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
