ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,7
20,8
21,9
22,9
23,10
24,10
25,10
26,10
27,11
28,12
29,12
30,12
31,13
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,18
70,18
71,19
72,19
73,19
74,19
75,19
76,19
77,20
78,20
79,20
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,22
88,22
89,22
90,22
91,22
92,23
93,23
94,23
95,23
96,24
97,25
98,25
99,26
100,27
