ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,12
60,12
61,12
62,12
63,12
64,12
65,13
66,13
67,13
68,13
69,13
70,13
71,13
72,13
73,13
74,13
75,13
76,13
77,13
78,13
79,13
80,13
81,13
82,13
83,13
84,13
85,13
86,13
87,13
88,13
89,13
90,13
91,13
92,13
93,13
94,13
95,13
96,13
97,13
98,13
99,13
100,13
