ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,9
24,10
25,10
26,10
27,11
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,14
36,14
37,15
38,16
39,17
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,20
53,21
54,21
55,21
56,22
57,22
58,23
59,24
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,27
78,27
79,27
80,27
81,28
82,28
83,28
84,28
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
