ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,13
29,13
30,13
31,13
32,14
33,14
34,14
35,15
36,16
37,16
38,17
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,19
48,19
49,20
50,20
51,21
52,22
53,22
54,23
55,23
56,24
57,24
58,25
59,25
60,25
61,25
62,25
63,25
64,26
65,27
66,27
67,28
68,29
69,30
70,31
71,32
72,32
73,32
74,32
75,33
76,34
77,34
78,34
79,34
80,34
81,34
82,35
83,35
84,35
85,36
86,36
87,36
88,37
89,37
90,37
91,37
92,38
93,39
94,39
95,39
96,39
97,39
98,39
99,39
100,39
