ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,7
13,8
14,8
15,9
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,12
39,12
40,13
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,15
51,15
52,15
53,15
54,16
55,17
56,18
57,19
58,19
59,19
60,20
61,20
62,21
63,21
64,21
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,23
73,23
74,23
75,23
76,23
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,25
89,26
90,26
91,27
92,27
93,27
94,27
95,28
96,28
97,28
98,28
99,28
100,29
