ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,8
31,8
32,9
33,9
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,11
43,11
44,11
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,13
58,14
59,14
60,15
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,17
71,18
72,19
73,19
74,19
75,19
76,19
77,20
78,20
79,20
80,20
81,20
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,22
97,22
98,22
99,23
100,23
