ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,8
12,8
13,9
14,9
15,9
16,9
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,12
29,13
30,14
31,14
32,15
33,16
34,16
35,17
36,17
37,18
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,22
52,22
53,23
54,24
55,24
56,24
57,24
58,24
59,25
60,26
61,27
62,27
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,31
88,32
89,32
90,33
91,33
92,34
93,34
94,35
95,35
96,35
97,35
98,35
99,35
100,35
