ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,5
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,9
32,9
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,11
41,12
42,13
43,14
44,15
45,15
46,16
47,16
48,16
49,16
50,17
51,17
52,18
53,18
54,18
55,18
56,19
57,20
58,20
59,20
60,20
61,21
62,21
63,22
64,22
65,23
66,23
67,23
68,23
69,24
70,24
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,27
89,27
90,27
91,27
92,27
93,28
94,28
95,29
96,29
97,30
98,31
99,32
100,33
