ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,12
29,12
30,13
31,14
32,15
33,15
34,16
35,16
36,17
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,19
45,19
46,19
47,20
48,21
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,23
64,23
65,24
66,25
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,27
75,27
76,27
77,28
78,28
79,28
80,29
81,29
82,29
83,29
84,29
85,30
86,30
87,30
88,30
89,31
90,31
91,32
92,32
93,32
94,32
95,32
96,33
97,33
98,33
99,33
100,33
