ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,7
17,8
18,8
19,8
20,9
21,9
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,12
39,12
40,13
41,14
42,15
43,15
44,16
45,16
46,17
47,17
48,17
49,18
50,19
51,20
52,20
53,20
54,20
55,21
56,22
57,22
58,23
59,23
60,23
61,23
62,24
63,24
64,25
65,25
66,25
67,25
68,26
69,27
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
