ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,6
13,7
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,9
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,13
42,13
43,14
44,14
45,14
46,15
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,18
73,18
74,19
75,19
76,20
77,21
78,22
79,22
80,23
81,23
82,23
83,23
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
