ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,10
17,10
18,10
19,11
20,11
21,12
22,12
23,12
24,12
25,12
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,17
40,17
41,18
42,18
43,19
44,20
45,21
46,21
47,22
48,22
49,22
50,23
51,23
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,25
62,25
63,25
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,29
91,30
92,30
93,30
94,30
95,30
96,31
97,31
98,31
99,31
100,32
