ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,9
37,10
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,13
55,13
56,13
57,14
58,15
59,15
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,17
68,17
69,17
70,18
71,18
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,21
98,21
99,21
100,22
