ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,8
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,12
49,12
50,12
51,12
52,12
53,12
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,14
63,14
64,15
65,15
66,16
67,17
68,17
69,17
70,18
71,18
72,19
73,19
74,19
75,19
76,19
77,20
78,20
79,20
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,22
88,22
89,22
90,23
91,24
92,25
93,26
94,26
95,27
96,28
97,28
98,28
99,28
100,29
