ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,7
46,7
47,7
48,7
49,7
50,7
51,7
52,8
53,8
54,8
55,9
56,9
57,9
58,9
59,9
60,9
61,10
62,10
63,11
64,11
65,11
66,11
67,11
68,12
69,12
70,12
71,12
72,12
73,12
74,12
75,12
76,12
77,12
78,12
79,12
80,12
81,12
82,13
83,13
84,14
85,14
86,15
87,15
88,16
89,16
90,16
91,17
92,18
93,18
94,19
95,20
96,21
97,21
98,21
99,21
100,22
