ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,7
12,8
13,9
14,10
15,10
16,10
17,11
18,11
19,12
20,12
21,12
22,13
23,13
24,13
25,13
26,14
27,14
28,15
29,15
30,16
31,17
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,24
95,24
96,24
97,25
98,25
99,25
100,25
