ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,10
23,10
24,11
25,11
26,12
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,16
36,16
37,16
38,17
39,18
40,18
41,19
42,19
43,20
44,20
45,21
46,21
47,21
48,22
49,23
50,23
51,24
52,25
53,26
54,27
55,28
56,28
57,28
58,29
59,30
60,31
61,32
62,33
63,34
64,35
65,36
66,37
67,37
68,37
69,38
70,39
71,40
72,40
73,41
74,41
75,42
76,43
77,44
78,44
79,44
80,44
81,44
82,45
83,46
84,46
85,46
86,46
87,46
88,46
89,46
90,46
91,46
92,46
93,46
94,46
95,46
96,46
97,46
98,46
