ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,10
12,10
13,10
14,10
15,11
16,11
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,14
30,14
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,18
46,19
47,19
48,19
49,19
50,20
51,21
52,21
53,22
54,23
55,23
56,24
57,24
58,24
59,25
60,26
61,26
62,26
63,27
64,27
65,27
66,28
67,28
68,29
69,29
70,29
71,29
72,29
73,29
74,30
75,30
76,30
77,30
78,30
79,31
80,31
81,31
82,31
83,32
84,32
85,32
86,32
87,32
88,33
