ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,7
15,8
16,9
17,10
18,10
19,11
20,11
21,12
22,12
23,12
24,12
25,12
26,12
27,13
28,13
29,13
30,13
31,14
32,15
33,16
34,17
35,17
36,18
37,19
38,20
39,21
40,22
41,23
42,23
43,23
44,24
45,25
46,26
47,26
48,26
49,26
50,27
51,28
52,28
53,29
54,30
55,31
56,32
57,33
58,33
59,33
60,33
61,33
62,34
63,35
64,36
65,37
66,38
67,39
68,39
69,40
70,41
71,42
72,43
73,44
74,45
75,46
76,46
77,46
78,46
79,46
80,47
81,48
82,49
83,50
84,51
85,52
86,52
87,52
88,53
89,53
90,53
91,53
92,53
93,54
94,55
95,56
96,56
97,56
98,57
