ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,11
18,12
19,12
20,13
21,14
22,14
23,15
24,15
25,15
26,15
27,16
28,16
29,16
30,17
31,18
32,18
33,18
34,19
35,19
36,20
37,20
38,21
39,22
40,22
41,23
42,23
43,24
44,24
45,25
46,26
47,27
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,29
56,29
57,29
58,29
59,29
60,29
61,30
62,31
63,32
64,33
65,33
66,33
67,34
68,34
69,35
70,35
71,36
72,36
73,36
74,36
75,36
76,37
77,38
78,38
79,38
80,38
81,38
82,38
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,39
95,40
96,40
97,41
98,41
99,42
100,42
