ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,8
12,9
13,10
14,10
15,10
16,11
17,11
18,11
19,11
20,12
21,12
22,12
23,12
24,13
25,14
26,14
27,15
28,15
29,16
30,16
31,17
32,17
33,18
34,18
35,18
36,19
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,21
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,25
59,25
60,25
61,25
62,25
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,28
75,29
76,30
77,31
78,31
79,32
80,32
81,32
82,32
83,32
84,33
85,34
86,34
87,35
88,35
89,36
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,37
