ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,12
16,13
17,14
18,15
19,16
20,17
21,17
22,17
23,17
24,17
25,17
26,17
27,18
28,18
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,19
37,19
38,20
39,21
40,22
41,23
42,24
43,25
44,26
45,27
46,28
47,29
48,30
49,30
50,31
51,31
52,31
53,31
54,31
55,32
56,33
57,34
58,35
59,36
60,36
61,37
62,37
63,37
64,37
65,37
66,38
67,39
68,39
69,39
70,40
71,40
72,40
73,40
74,40
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,40
83,40
84,40
85,40
86,41
87,41
88,42
89,42
90,42
91,42
92,42
93,42
94,42
95,42
96,42
97,42
98,42
99,42
100,42
