ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,5
14,5
15,6
16,7
17,7
18,7
19,8
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,13
33,14
34,14
35,14
36,15
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,18
47,18
48,18
49,18
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,22
66,23
67,24
68,24
69,25
70,26
71,27
72,27
73,28
74,28
75,28
76,28
77,28
78,28
79,29
80,30
81,31
82,31
83,32
84,33
85,33
86,34
87,35
88,36
89,36
90,37
91,38
92,39
93,40
94,41
95,42
96,42
