ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,9
14,9
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,13
29,14
30,15
31,16
32,17
33,18
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,20
48,21
49,22
50,23
51,23
52,23
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,27
72,28
73,28
74,29
75,29
76,29
77,30
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
