ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,9
15,10
16,11
17,12
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,14
31,14
32,15
33,15
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,18
44,19
45,19
46,20
47,21
48,22
49,22
50,22
51,22
52,22
53,22
54,23
55,23
56,23
57,24
58,25
59,25
60,26
61,26
62,27
63,27
64,27
65,28
66,28
67,29
68,30
69,31
70,31
71,31
72,31
73,31
74,32
75,32
76,32
77,32
78,32
79,33
80,33
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,35
