ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,3
9,3
10,3
11,4
12,4
13,5
14,6
15,6
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,11
34,12
35,12
36,12
37,12
38,13
39,13
40,13
41,14
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,16
55,16
56,16
57,16
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,18
71,19
72,19
73,20
74,20
75,20
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,23
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,25
100,25
