ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,9
34,10
35,11
36,11
37,12
38,12
39,13
40,13
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,16
52,17
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,21
72,22
73,22
74,23
75,23
76,24
77,24
78,25
79,26
80,27
81,27
82,28
83,29
84,30
85,31
86,32
87,33
88,33
89,34
90,35
91,35
92,36
93,36
94,37
95,37
96,37
97,38
98,39
