ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,7
32,7
33,8
34,8
35,8
36,8
37,8
38,9
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,12
56,12
57,12
58,12
59,12
60,13
61,13
62,13
63,14
64,14
65,14
66,15
67,15
68,15
69,16
70,17
71,17
72,18
73,18
74,18
75,18
76,18
77,19
78,19
79,19
80,19
81,19
82,19
83,20
84,20
85,21
86,22
87,22
88,22
89,22
90,22
91,23
92,23
93,23
94,24
95,24
96,24
97,24
98,24
