ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,6
14,7
15,7
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,13
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,16
52,17
53,18
54,18
55,19
56,20
57,20
58,20
59,20
60,20
61,21
62,22
63,22
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
