ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,2
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,9
27,10
28,11
29,11
30,12
31,13
32,14
33,15
34,16
35,16
36,17
37,17
38,17
39,17
40,17
41,17
42,18
43,19
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,21
53,21
54,22
55,22
56,22
57,22
58,23
59,24
60,24
61,24
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,26
78,26
79,26
80,26
81,26
82,26
83,27
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
