ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,9
25,10
26,10
27,11
28,12
29,12
30,13
31,14
32,14
33,14
34,15
35,15
36,16
37,16
38,17
39,17
40,18
41,18
42,19
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,24
59,24
60,24
61,24
62,25
63,25
64,25
65,25
66,26
67,27
68,27
69,28
70,28
71,28
72,29
73,29
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
