ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,6
15,6
16,6
17,6
18,7
19,7
20,8
21,8
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,10
33,10
34,10
35,11
36,11
37,12
38,13
39,14
40,15
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,19
59,19
60,19
61,20
62,20
63,20
64,20
65,21
66,21
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,23
84,23
85,24
86,24
87,24
88,24
89,25
90,25
91,25
92,25
93,25
94,26
95,27
96,27
97,27
98,28
99,28
100,29
