ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,10
23,10
24,10
25,11
26,11
27,12
28,13
29,13
30,13
31,13
32,14
33,14
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,16
42,16
43,16
44,17
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,19
53,20
54,20
55,21
56,22
57,23
58,24
59,24
60,24
61,25
62,26
63,26
64,26
65,26
66,27
67,27
68,28
69,28
70,28
71,28
72,29
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,31
82,32
83,32
84,33
85,33
86,34
87,34
88,34
89,35
90,35
91,35
92,36
93,36
94,36
95,36
96,37
97,37
98,37
99,38
100,38
