ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,10
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,12
58,12
59,12
60,12
61,12
62,13
63,14
64,15
65,16
66,17
67,18
68,18
69,19
70,19
71,20
72,21
73,22
74,23
75,24
76,25
77,25
78,26
79,26
80,27
81,28
82,28
83,28
84,28
85,29
86,29
87,30
88,30
89,30
90,31
91,31
92,32
93,33
94,34
95,34
96,34
97,34
98,34
99,34
100,34
