ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,8
35,8
36,8
37,9
38,9
39,9
40,10
41,10
42,10
43,10
44,10
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,12
55,12
56,12
57,12
58,12
59,13
60,13
61,13
62,14
63,15
64,16
65,17
66,18
67,18
68,19
69,20
70,21
71,21
72,21
73,22
74,22
75,22
76,22
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,24
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,26
95,27
96,27
97,27
98,27
99,28
100,29
