ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,5
20,6
21,6
22,7
23,8
24,8
25,8
26,9
27,10
28,10
29,11
30,12
31,13
32,13
33,13
34,13
35,13
36,14
37,14
38,15
39,16
40,17
41,18
42,18
43,18
44,19
45,20
46,21
47,22
48,22
49,22
50,23
51,23
52,23
53,24
54,24
55,24
56,24
57,25
58,25
59,26
60,26
61,27
62,27
63,28
64,28
65,28
66,29
67,29
68,29
69,30
70,31
71,31
72,31
73,32
74,33
75,33
76,33
77,33
78,33
79,34
80,34
81,35
82,36
83,37
84,38
85,38
86,39
87,39
88,40
89,40
90,41
91,41
92,42
93,42
94,42
95,42
96,42
97,42
98,42
99,43
100,43
