ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,7
24,7
25,8
26,9
27,9
28,9
29,10
30,11
31,12
32,12
33,12
34,12
35,12
36,13
37,13
38,13
39,13
40,13
41,14
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,18
58,19
59,19
60,20
61,20
62,21
63,21
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,23
73,23
74,23
75,24
76,24
77,24
78,24
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,26
90,27
91,28
92,29
93,29
94,30
95,30
96,30
97,31
98,32
99,33
100,33
