ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,6
23,6
24,6
25,6
26,7
27,8
28,8
29,8
30,9
31,10
32,11
33,11
34,11
35,11
36,12
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,19
88,19
89,19
90,19
91,19
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
