ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,9
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,13
39,14
40,14
41,15
42,15
43,16
44,17
45,17
46,18
47,19
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,22
92,22
93,22
94,23
95,23
96,23
97,23
98,24
99,24
100,24
