ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,7
18,8
19,8
20,8
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,11
32,12
33,13
34,14
35,15
36,16
37,17
38,18
39,19
40,20
41,20
42,21
43,22
44,22
45,22
46,22
47,22
48,22
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,25
60,25
61,25
62,25
63,25
64,25
65,26
66,27
67,28
68,28
69,29
70,29
71,29
72,29
73,30
74,30
75,30
76,31
77,32
78,32
79,32
80,32
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,34
91,34
92,35
93,35
94,36
95,37
96,37
97,38
98,38
99,38
100,38
