ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,5
20,6
21,6
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,9
30,9
31,9
32,9
33,10
34,11
35,11
36,11
37,11
38,12
39,12
40,13
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,19
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,21
100,21
