ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,5
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,11
28,11
29,12
30,13
31,13
32,14
33,15
34,16
35,17
36,18
37,19
38,20
39,21
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,23
50,24
51,25
52,26
53,26
54,27
55,27
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
