ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,7
13,7
14,7
15,7
16,8
17,9
18,9
19,9
20,9
21,10
22,11
23,12
24,13
25,14
26,14
27,14
28,15
29,16
30,17
31,18
32,19
33,19
34,19
35,20
36,20
37,20
38,20
39,21
40,21
41,21
42,21
43,21
44,21
45,22
46,22
47,22
48,22
49,22
50,23
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,25
61,26
62,26
63,27
64,28
65,29
66,29
67,30
68,30
69,31
70,31
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,33
80,34
81,34
82,35
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,37
93,37
94,37
95,37
96,38
97,38
98,39
99,39
100,39
