ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,6
15,6
16,6
17,6
18,7
19,8
20,8
21,8
22,9
23,9
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,14
45,14
46,14
47,15
48,16
49,17
50,18
51,19
52,20
53,21
54,22
55,23
56,23
57,23
58,24
59,25
60,25
61,26
62,27
63,28
64,28
65,29
66,30
67,31
68,32
69,32
70,33
71,34
72,35
73,36
74,37
75,37
76,38
77,39
78,39
79,40
80,41
81,41
82,41
83,42
84,42
85,42
86,42
87,43
88,43
89,44
90,45
91,46
92,47
93,48
