ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,4
23,5
24,5
25,5
26,6
27,7
28,7
29,7
30,7
31,8
32,9
33,10
34,10
35,10
36,10
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,12
48,13
49,13
50,14
51,15
52,15
53,16
54,17
55,17
56,17
57,17
58,18
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,20
67,20
68,20
69,20
70,20
71,20
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,23
96,23
97,23
98,24
99,24
100,24
