ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,2
10,3
11,3
12,3
13,3
14,3
15,4
16,4
17,4
18,4
19,5
20,5
21,5
22,6
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,9
31,10
32,10
33,11
34,11
35,12
36,12
37,13
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,15
47,15
48,16
49,16
50,17
51,18
52,18
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,20
64,21
65,21
66,21
67,21
68,21
69,21
70,22
71,22
72,22
73,22
74,22
75,22
76,23
77,24
78,25
79,26
80,26
81,26
82,26
83,26
84,26
85,27
86,28
87,29
88,29
89,29
90,30
91,30
92,30
93,30
94,31
95,31
96,31
