ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,6
13,7
14,8
15,9
16,10
17,11
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,17
54,18
55,18
56,18
57,18
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,19
92,19
93,19
94,19
95,19
96,19
97,19
98,19
99,19
100,19
