ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,8
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,15
62,15
63,16
64,16
65,16
66,16
67,17
68,17
69,17
70,17
71,18
72,19
73,19
74,19
75,19
76,20
77,20
78,20
79,20
80,20
81,21
82,21
83,21
84,21
85,21
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
